Cloud_value,Snow depth [cm],Solar Radiation (kW-hr/m^2/day),Average temperature [°C],Date,Ski Center Name,Latitude
8.0,30.0,0.07,-3.5,2022-12-29,Tahko,62.2633
8.0,31.0,0.07,-1.6,2022-12-30,Tahko,62.2633
8.0,34.0,0.07,1.5,2022-12-31,Tahko,62.2633
8.0,28.0,0.1,-0.9,2023-01-01,Tahko,62.2633
1.0,27.0,0.12,-6.2,2023-01-02,Tahko,62.2633
8.0,27.0,0.09,-8.8,2023-01-03,Tahko,62.2633
7.0,26.0,0.12,-10.9,2023-01-04,Tahko,62.2633
8.0,27.0,0.09,-8.3,2023-01-05,Tahko,62.2633
8.0,27.0,0.12,-11.9,2023-01-06,Tahko,62.2633
0.0,27.0,0.1,-16.1,2023-01-07,Tahko,62.2633
8.0,27.0,0.12,-9.3,2023-01-08,Tahko,62.2633
7.0,26.0,0.1,-7.9,2023-01-09,Tahko,62.2633
8.0,28.0,0.1,-8.1,2023-01-10,Tahko,62.2633
8.0,32.0,0.11,-0.2,2023-01-11,Tahko,62.2633
8.0,32.0,0.1,0.8,2023-01-12,Tahko,62.2633
8.0,31.0,0.12,1.0,2023-01-13,Tahko,62.2633
8.0,29.0,0.14,1.7,2023-01-14,Tahko,62.2633
8.0,26.0,0.11,1.2,2023-01-15,Tahko,62.2633
8.0,25.0,0.13,1.6,2023-01-16,Tahko,62.2633
7.0,24.0,0.16,0.3,2023-01-17,Tahko,62.2633
8.0,24.0,0.12,0.0,2023-01-18,Tahko,62.2633
8.0,26.0,0.13,-0.2,2023-01-19,Tahko,62.2633
8.0,35.0,0.19,-1.6,2023-01-20,Tahko,62.2633
7.0,34.0,0.2,-2.1,2023-01-21,Tahko,62.2633
8.0,34.0,0.22,-4.9,2023-01-22,Tahko,62.2633
8.0,33.0,0.28,-8.2,2023-01-23,Tahko,62.2633
8.0,36.0,0.27,-1.8,2023-01-24,Tahko,62.2633
8.0,35.0,0.27,1.6,2023-01-25,Tahko,62.2633
7.0,31.0,0.37,-1.7,2023-01-26,Tahko,62.2633
8.0,31.0,0.33,-7.9,2023-01-27,Tahko,62.2633
8.0,31.0,0.24,-1.9,2023-01-28,Tahko,62.2633
7.0,33.0,0.31,-3.2,2023-01-29,Tahko,62.2633
8.0,39.0,0.2,0.1,2023-01-30,Tahko,62.2633
8.0,45.0,0.34,-3.6,2023-01-31,Tahko,62.2633
7.0,44.0,0.33,-5.8,2023-02-01,Tahko,62.2633
7.0,43.0,0.3,-5.1,2023-02-02,Tahko,62.2633
8.0,43.0,0.31,-6.6,2023-02-03,Tahko,62.2633
4.0,45.0,0.75,-13.6,2023-02-04,Tahko,62.2633
8.0,45.0,0.42,-8.4,2023-02-05,Tahko,62.2633
8.0,46.0,0.69,-5.6,2023-02-06,Tahko,62.2633
8.0,46.0,0.41,-1.6,2023-02-07,Tahko,62.2633
8.0,45.0,0.46,-0.8,2023-02-08,Tahko,62.2633
8.0,43.0,0.26,1.4,2023-02-09,Tahko,62.2633
8.0,43.0,0.42,-1.3,2023-02-10,Tahko,62.2633
0.0,46.0,0.93,-7.5,2023-02-11,Tahko,62.2633
0.0,45.0,0.49,-4.4,2023-02-12,Tahko,62.2633
0.0,45.0,0.97,2.1,2023-02-13,Tahko,62.2633
0.0,44.0,0.67,-1.6,2023-02-14,Tahko,62.2633
0.0,44.0,0.73,-3.0,2023-02-15,Tahko,62.2633
8.0,44.0,0.55,-0.6,2023-02-16,Tahko,62.2633
8.0,46.0,0.24,-0.1,2023-02-17,Tahko,62.2633
8.0,46.0,0.37,-3.5,2023-02-18,Tahko,62.2633
8.0,51.0,0.58,-5.0,2023-02-19,Tahko,62.2633
8.0,52.0,0.83,-9.3,2023-02-20,Tahko,62.2633
8.0,51.0,1.39,-15.3,2023-02-21,Tahko,62.2633
0.0,50.0,1.63,-21.0,2023-02-22,Tahko,62.2633
0.0,50.0,1.16,-11.0,2023-02-23,Tahko,62.2633
8.0,53.0,1.33,-3.7,2023-02-24,Tahko,62.2633
8.0,53.0,1.12,-7.2,2023-02-25,Tahko,62.2633
0.0,52.0,1.83,-14.2,2023-02-26,Tahko,62.2633
0.0,52.0,0.88,-7.6,2023-02-27,Tahko,62.2633
0.0,52.0,1.99,-1.3,2023-02-28,Tahko,62.2633
0.0,52.0,1.29,-3.5,2023-03-01,Tahko,62.2633
6.0,51.0,1.89,-0.4,2023-03-02,Tahko,62.2633
8.0,51.0,1.76,-4.0,2023-03-03,Tahko,62.2633
8.0,51.0,1.08,-3.8,2023-03-04,Tahko,62.2633
8.0,51.0,1.74,-6.8,2023-03-05,Tahko,62.2633
8.0,50.0,1.43,-12.4,2023-03-06,Tahko,62.2633
0.0,50.0,2.23,-16.9,2023-03-07,Tahko,62.2633
0.0,51.0,2.35,-16.8,2023-03-08,Tahko,62.2633
0.0,51.0,2.61,-13.4,2023-03-09,Tahko,62.2633
0.0,51.0,2.38,-8.6,2023-03-10,Tahko,62.2633
0.0,51.0,2.13,-7.1,2023-03-11,Tahko,62.2633
8.0,52.0,1.67,-7.3,2023-03-12,Tahko,62.2633
8.0,53.0,2.95,-6.4,2023-03-13,Tahko,62.2633
8.0,57.0,1.54,0.1,2023-03-14,Tahko,62.2633
8.0,55.0,1.13,-1.6,2023-03-15,Tahko,62.2633
2.0,55.0,1.47,-4.5,2023-03-16,Tahko,62.2633
0.0,55.0,2.79,-7.3,2023-03-17,Tahko,62.2633
8.0,55.0,2.13,-0.3,2023-03-18,Tahko,62.2633
8.0,61.0,2.53,1.1,2023-03-19,Tahko,62.2633
8.0,58.0,1.44,0.4,2023-03-20,Tahko,62.2633
0.0,57.0,2.15,-3.0,2023-03-21,Tahko,62.2633
6.0,57.0,3.16,-2.3,2023-03-22,Tahko,62.2633
8.0,61.0,3.08,0.5,2023-03-23,Tahko,62.2633
8.0,56.0,1.41,-0.7,2023-03-24,Tahko,62.2633
8.0,57.0,3.0,-3.8,2023-03-25,Tahko,62.2633
7.0,57.0,3.38,-7.3,2023-03-26,Tahko,62.2633
6.0,57.0,3.94,-5.1,2023-03-27,Tahko,62.2633
8.0,54.0,2.18,-5.2,2023-03-28,Tahko,62.2633
8.0,57.0,1.87,-6.3,2023-03-29,Tahko,62.2633
0.0,57.0,3.25,-7.0,2023-03-30,Tahko,62.2633
1.0,57.0,4.23,-4.4,2023-03-31,Tahko,62.2633
7.0,57.0,3.48,-3.4,2023-04-01,Tahko,62.2633
0.0,57.0,3.06,-4.1,2023-04-02,Tahko,62.2633
0.0,57.0,4.56,-5.2,2023-04-03,Tahko,62.2633
0.0,57.0,4.68,-7.8,2023-04-04,Tahko,62.2633
0.0,56.0,4.62,-3.8,2023-04-05,Tahko,62.2633
0.0,57.0,3.99,-0.2,2023-04-06,Tahko,62.2633
0.0,55.0,4.78,1.8,2023-04-07,Tahko,62.2633
0.0,54.0,4.34,2.6,2023-04-08,Tahko,62.2633
7.0,53.0,4.92,2.5,2023-04-09,Tahko,62.2633
0.0,50.0,4.78,1.6,2023-04-10,Tahko,62.2633
1.0,48.0,4.33,2.0,2023-04-11,Tahko,62.2633
8.0,47.0,4.24,4.2,2023-04-12,Tahko,62.2633
5.0,45.0,5.57,0.2,2023-04-13,Tahko,62.2633
0.0,45.0,5.72,0.4,2023-04-14,Tahko,62.2633
0.0,44.0,5.7,0.2,2023-04-15,Tahko,62.2633
0.0,44.0,5.61,0.1,2023-04-16,Tahko,62.2633
0.0,41.0,5.21,1.7,2023-04-17,Tahko,62.2633
7.0,38.0,4.95,3.4,2023-04-18,Tahko,62.2633
0.0,35.0,4.94,4.0,2023-04-19,Tahko,62.2633
8.0,33.0,4.96,7.3,2023-04-20,Tahko,62.2633
2.0,29.0,5.49,5.9,2023-04-21,Tahko,62.2633
0.0,26.0,5.37,4.2,2023-04-22,Tahko,62.2633
7.0,21.0,5.27,1.2,2023-04-23,Tahko,62.2633
8.0,20.0,2.5,2.0,2023-04-24,Tahko,62.2633
8.0,15.0,2.42,2.7,2023-04-25,Tahko,62.2633
7.0,11.0,4.89,10.1,2023-04-26,Tahko,62.2633
8.0,-1.0,4.51,8.0,2023-04-27,Tahko,62.2633
8.0,2.0,2.6,2.2,2023-04-28,Tahko,62.2633
0.0,-1.0,3.98,2.5,2023-04-29,Tahko,62.2633
8.0,-1.0,2.16,3.2,2023-04-30,Tahko,62.2633
8.0,-1.0,4.59,4.1,2023-05-01,Tahko,62.2633
4.0,-1.0,2.27,1.1,2023-05-02,Tahko,62.2633
8.0,2.0,5.13,2.7,2023-05-03,Tahko,62.2633
7.0,-1.0,3.78,-0.1,2023-05-04,Tahko,62.2633
8.0,-1.0,5.82,1.7,2023-05-05,Tahko,62.2633
7.0,-1.0,5.95,3.8,2023-05-06,Tahko,62.2633
7.0,-1.0,5.98,6.5,2023-05-07,Tahko,62.2633
8.0,-1.0,4.58,8.6,2023-05-08,Tahko,62.2633
8.0,-1.0,5.42,11.2,2023-05-09,Tahko,62.2633
1.0,-1.0,4.54,12.0,2023-05-10,Tahko,62.2633
3.0,-1.0,6.3,12.7,2023-05-11,Tahko,62.2633
0.0,-1.0,5.87,14.1,2023-05-12,Tahko,62.2633
4.0,-1.0,6.07,14.2,2023-05-13,Tahko,62.2633
8.0,-1.0,5.29,15.7,2023-05-14,Tahko,62.2633
0.0,-1.0,5.01,15.5,2023-05-15,Tahko,62.2633
1.0,-1.0,5.26,14.7,2023-05-16,Tahko,62.2633
8.0,-1.0,2.14,12.4,2023-05-17,Tahko,62.2633
5.0,-1.0,3.75,7.0,2023-05-18,Tahko,62.2633
0.0,-1.0,6.38,10.4,2023-05-19,Tahko,62.2633
3.0,-1.0,6.94,14.5,2023-05-20,Tahko,62.2633
0.0,-1.0,5.91,15.5,2023-05-21,Tahko,62.2633
7.0,-1.0,5.86,16.8,2023-05-22,Tahko,62.2633
7.0,-1.0,5.11,14.4,2023-05-23,Tahko,62.2633
5.0,-1.0,6.97,17.5,2023-05-24,Tahko,62.2633
3.0,-1.0,3.51,13.0,2023-05-25,Tahko,62.2633
1.0,-1.0,5.15,9.2,2023-05-26,Tahko,62.2633
0.0,-1.0,7.07,9.2,2023-05-27,Tahko,62.2633
0.0,-1.0,3.34,11.4,2023-05-28,Tahko,62.2633
7.0,-1.0,5.04,10.1,2023-05-29,Tahko,62.2633
7.0,-1.0,4.67,9.6,2023-05-30,Tahko,62.2633
7.0,-1.0,3.59,10.8,2023-05-31,Tahko,62.2633
8.0,-1.0,5.32,5.7,2023-06-01,Tahko,62.2633
6.0,-1.0,5.11,4.9,2023-06-02,Tahko,62.2633
0.0,-1.0,3.93,8.5,2023-06-03,Tahko,62.2633
8.0,-1.0,4.23,9.5,2023-06-04,Tahko,62.2633
4.0,-1.0,4.94,10.9,2023-06-05,Tahko,62.2633
0.0,-1.0,6.2,11.3,2023-06-06,Tahko,62.2633
8.0,-1.0,4.35,9.7,2023-06-07,Tahko,62.2633
6.0,-1.0,3.39,8.7,2023-06-08,Tahko,62.2633
7.0,-1.0,4.7,8.7,2023-06-09,Tahko,62.2633
0.0,-1.0,7.99,11.8,2023-06-10,Tahko,62.2633
0.0,-1.0,7.22,15.9,2023-06-11,Tahko,62.2633
0.0,-1.0,7.19,17.5,2023-06-12,Tahko,62.2633
0.0,-1.0,5.31,17.1,2023-06-13,Tahko,62.2633
0.0,-1.0,8.19,17.0,2023-06-14,Tahko,62.2633
0.0,-1.0,7.94,20.0,2023-06-15,Tahko,62.2633
0.0,-1.0,7.57,20.2,2023-06-16,Tahko,62.2633
0.0,-1.0,7.91,17.6,2023-06-17,Tahko,62.2633
0.0,-1.0,7.36,17.6,2023-06-18,Tahko,62.2633
0.0,-1.0,5.89,20.1,2023-06-19,Tahko,62.2633
3.0,-1.0,6.56,19.4,2023-06-20,Tahko,62.2633
5.0,-1.0,6.15,21.7,2023-06-21,Tahko,62.2633
1.0,-1.0,5.55,20.0,2023-06-22,Tahko,62.2633
8.0,-1.0,2.05,16.9,2023-06-23,Tahko,62.2633
8.0,-1.0,3.58,17.2,2023-06-24,Tahko,62.2633
8.0,-1.0,6.3,18.2,2023-06-25,Tahko,62.2633
0.0,-1.0,6.42,20.6,2023-06-26,Tahko,62.2633
0.0,-1.0,5.18,19.6,2023-06-27,Tahko,62.2633
7.0,-1.0,5.16,18.4,2023-06-28,Tahko,62.2633
5.0,-1.0,5.28,18.8,2023-06-29,Tahko,62.2633
0.0,-1.0,4.48,17.7,2023-06-30,Tahko,62.2633
7.0,-1.0,2.28,12.0,2023-07-01,Tahko,62.2633
8.0,-1.0,3.07,11.8,2023-07-02,Tahko,62.2633
8.0,-1.0,3.3,14.3,2023-07-03,Tahko,62.2633
7.0,-1.0,3.26,13.4,2023-07-04,Tahko,62.2633
8.0,-1.0,2.95,13.7,2023-07-05,Tahko,62.2633
7.0,-1.0,4.79,17.8,2023-07-06,Tahko,62.2633
8.0,-1.0,2.43,17.1,2023-07-07,Tahko,62.2633
8.0,-1.0,2.72,14.5,2023-07-08,Tahko,62.2633
8.0,-1.0,5.68,14.4,2023-07-09,Tahko,62.2633
0.0,-1.0,7.26,16.0,2023-07-10,Tahko,62.2633
0.0,-1.0,7.8,16.2,2023-07-11,Tahko,62.2633
7.0,-1.0,3.1,14.9,2023-07-13,Tahko,62.2633
8.0,-1.0,3.53,17.5,2023-07-14,Tahko,62.2633
7.0,-1.0,5.12,19.1,2023-07-15,Tahko,62.2633
0.0,-1.0,6.59,20.8,2023-07-16,Tahko,62.2633
8.0,-1.0,5.03,19.9,2023-07-17,Tahko,62.2633
1.0,-1.0,5.74,17.6,2023-07-18,Tahko,62.2633
0.0,-1.0,5.51,16.7,2023-07-19,Tahko,62.2633
0.0,-1.0,4.57,16.9,2023-07-20,Tahko,62.2633
6.0,-1.0,1.6,15.7,2023-07-21,Tahko,62.2633
8.0,-1.0,2.11,14.1,2023-07-22,Tahko,62.2633
8.0,-1.0,2.31,14.7,2023-07-23,Tahko,62.2633
7.0,-1.0,2.84,13.8,2023-07-24,Tahko,62.2633
8.0,-1.0,3.67,15.0,2023-07-25,Tahko,62.2633
7.0,-1.0,4.61,16.5,2023-07-26,Tahko,62.2633
0.0,-1.0,5.64,17.9,2023-07-27,Tahko,62.2633
7.0,-1.0,2.82,16.0,2023-07-28,Tahko,62.2633
8.0,-1.0,2.43,14.0,2023-07-29,Tahko,62.2633
8.0,-1.0,3.97,16.8,2023-07-30,Tahko,62.2633
0.0,-1.0,4.83,18.7,2023-07-31,Tahko,62.2633
7.0,-1.0,5.41,18.7,2023-08-01,Tahko,62.2633
0.0,-1.0,4.26,20.0,2023-08-02,Tahko,62.2633
8.0,-1.0,2.84,19.4,2023-08-03,Tahko,62.2633
8.0,-1.0,3.71,18.7,2023-08-04,Tahko,62.2633
8.0,-1.0,3.66,18.3,2023-08-05,Tahko,62.2633
0.0,-1.0,4.89,18.8,2023-08-06,Tahko,62.2633
0.0,-1.0,5.5,23.5,2023-08-07,Tahko,62.2633
0.0,-1.0,4.72,23.0,2023-08-08,Tahko,62.2633
0.0,-1.0,3.26,18.2,2023-08-09,Tahko,62.2633
7.0,-1.0,4.86,18.6,2023-08-10,Tahko,62.2633
7.0,-1.0,4.16,18.2,2023-08-11,Tahko,62.2633
4.0,-1.0,5.4,16.6,2023-08-12,Tahko,62.2633
0.0,-1.0,5.36,17.7,2023-08-13,Tahko,62.2633
7.0,-1.0,3.44,18.5,2023-08-14,Tahko,62.2633
0.0,-1.0,4.57,18.5,2023-08-15,Tahko,62.2633
0.0,-1.0,1.86,18.9,2023-08-16,Tahko,62.2633
7.0,-1.0,3.01,16.8,2023-08-17,Tahko,62.2633
4.0,-1.0,5.68,12.6,2023-08-18,Tahko,62.2633
0.0,-1.0,5.24,12.8,2023-08-19,Tahko,62.2633
0.0,-1.0,4.77,14.4,2023-08-20,Tahko,62.2633
0.0,-1.0,5.14,15.0,2023-08-21,Tahko,62.2633
0.0,-1.0,4.39,15.6,2023-08-22,Tahko,62.2633
7.0,-1.0,1.92,14.2,2023-08-23,Tahko,62.2633
8.0,-1.0,2.58,13.4,2023-08-24,Tahko,62.2633
8.0,-1.0,3.38,13.9,2023-08-25,Tahko,62.2633
8.0,-1.0,4.99,13.4,2023-08-26,Tahko,62.2633
0.0,-1.0,4.21,12.9,2023-08-27,Tahko,62.2633
0.0,-1.0,3.51,13.7,2023-08-28,Tahko,62.2633
8.0,-1.0,2.36,15.4,2023-08-29,Tahko,62.2633
0.0,-1.0,3.23,15.3,2023-08-30,Tahko,62.2633
8.0,-1.0,1.02,17.5,2023-08-31,Tahko,62.2633
8.0,-1.0,2.41,17.2,2023-09-01,Tahko,62.2633
8.0,-1.0,1.41,16.0,2023-09-02,Tahko,62.2633
3.0,-1.0,2.55,15.7,2023-09-03,Tahko,62.2633
0.0,-1.0,2.07,15.0,2023-09-04,Tahko,62.2633
7.0,-1.0,1.55,12.9,2023-09-05,Tahko,62.2633
0.0,-1.0,3.59,11.7,2023-09-06,Tahko,62.2633
0.0,-1.0,3.56,12.4,2023-09-07,Tahko,62.2633
3.0,-1.0,2.84,15.0,2023-09-08,Tahko,62.2633
0.0,-1.0,3.79,16.3,2023-09-09,Tahko,62.2633
0.0,-1.0,1.74,15.8,2023-09-10,Tahko,62.2633
8.0,-1.0,1.28,16.6,2023-09-11,Tahko,62.2633
7.0,-1.0,2.5,18.2,2023-09-12,Tahko,62.2633
4.0,-1.0,1.19,14.9,2023-09-13,Tahko,62.2633
7.0,-1.0,2.14,10.8,2023-09-14,Tahko,62.2633
7.0,-1.0,3.1,8.3,2023-09-15,Tahko,62.2633
7.0,-1.0,0.95,12.1,2023-09-16,Tahko,62.2633
8.0,-1.0,0.67,11.3,2023-09-17,Tahko,62.2633
7.0,-1.0,3.46,8.3,2023-09-18,Tahko,62.2633
0.0,-1.0,2.48,12.0,2023-09-19,Tahko,62.2633
8.0,-1.0,1.44,12.2,2023-09-20,Tahko,62.2633
0.0,-1.0,0.82,14.0,2023-09-21,Tahko,62.2633
1.0,-1.0,2.63,17.3,2023-09-22,Tahko,62.2633
0.0,-1.0,1.0,15.3,2023-09-23,Tahko,62.2633
7.0,-1.0,1.37,12.5,2023-09-24,Tahko,62.2633
0.0,-1.0,2.01,12.4,2023-09-25,Tahko,62.2633
8.0,-1.0,0.71,14.0,2023-09-26,Tahko,62.2633
8.0,-1.0,0.86,13.3,2023-09-27,Tahko,62.2633
8.0,-1.0,1.88,13.2,2023-09-28,Tahko,62.2633
7.0,-1.0,0.53,13.8,2023-09-29,Tahko,62.2633
7.0,-1.0,0.59,12.8,2023-09-30,Tahko,62.2633
7.0,-1.0,1.12,10.3,2023-10-01,Tahko,62.2633
8.0,-1.0,1.4,8.5,2023-10-02,Tahko,62.2633
7.0,-1.0,1.08,8.5,2023-10-03,Tahko,62.2633
7.0,-1.0,1.04,8.3,2023-10-04,Tahko,62.2633
4.0,-1.0,1.85,5.7,2023-10-05,Tahko,62.2633
0.0,-1.0,2.22,4.5,2023-10-06,Tahko,62.2633
5.0,-1.0,0.52,2.8,2023-10-07,Tahko,62.2633
8.0,-1.0,1.31,2.9,2023-10-08,Tahko,62.2633
7.0,-1.0,1.17,0.5,2023-10-09,Tahko,62.2633
0.0,-1.0,1.02,2.0,2023-10-10,Tahko,62.2633
8.0,-1.0,0.53,8.3,2023-10-11,Tahko,62.2633
7.0,-1.0,0.61,5.4,2023-10-12,Tahko,62.2633
7.0,-1.0,0.99,4.5,2023-10-13,Tahko,62.2633
7.0,-1.0,0.59,7.0,2023-10-14,Tahko,62.2633
6.0,-1.0,0.75,4.0,2023-10-15,Tahko,62.2633
7.0,-1.0,0.71,3.5,2023-10-16,Tahko,62.2633
7.0,-1.0,0.85,1.9,2023-10-17,Tahko,62.2633
8.0,-1.0,0.69,-0.1,2023-10-18,Tahko,62.2633
8.0,-1.0,1.02,-0.2,2023-10-19,Tahko,62.2633
8.0,-1.0,1.46,-2.5,2023-10-20,Tahko,62.2633
0.0,-1.0,1.49,-3.4,2023-10-21,Tahko,62.2633
0.0,-1.0,1.09,-3.7,2023-10-22,Tahko,62.2633
8.0,-1.0,0.48,-3.9,2023-10-23,Tahko,62.2633
8.0,-1.0,1.21,-5.5,2023-10-24,Tahko,62.2633
0.0,-1.0,0.92,-5.9,2023-10-25,Tahko,62.2633
6.0,-1.0,0.49,-1.9,2023-10-26,Tahko,62.2633
7.0,-1.0,0.4,-1.9,2023-10-27,Tahko,62.2633
8.0,-1.0,0.75,-3.0,2023-10-28,Tahko,62.2633
0.0,-1.0,0.72,-3.9,2023-10-29,Tahko,62.2633
8.0,-1.0,0.66,-6.2,2023-10-30,Tahko,62.2633
9.0,2.0,0.6,-6.3,2023-10-31,Tahko,62.2633
8.0,-1.0,0.29,-3.2,2023-11-01,Tahko,62.2633
8.0,9.0,0.33,-2.2,2023-11-02,Tahko,62.2633
8.0,8.0,0.31,-2.7,2023-11-03,Tahko,62.2633
8.0,8.0,0.06,0.6,2023-11-04,Tahko,62.2633
8.0,3.0,0.13,3.2,2023-11-05,Tahko,62.2633
8.0,-1.0,0.15,2.8,2023-11-06,Tahko,62.2633
8.0,-1.0,0.18,2.5,2023-11-07,Tahko,62.2633
8.0,-1.0,0.19,0.3,2023-11-08,Tahko,62.2633
8.0,7.0,0.14,0.1,2023-11-09,Tahko,62.2633
8.0,7.0,0.16,-1.1,2023-11-10,Tahko,62.2633
8.0,9.0,0.19,-1.6,2023-11-11,Tahko,62.2633
8.0,9.0,0.16,-2.1,2023-11-12,Tahko,62.2633
8.0,8.0,0.12,-1.9,2023-11-13,Tahko,62.2633
8.0,8.0,0.1,-4.0,2023-11-14,Tahko,62.2633
8.0,8.0,0.16,-4.9,2023-11-15,Tahko,62.2633
8.0,8.0,0.2,-6.7,2023-11-16,Tahko,62.2633
8.0,8.0,0.11,-6.4,2023-11-17,Tahko,62.2633
8.0,9.0,0.07,-3.3,2023-11-18,Tahko,62.2633
8.0,9.0,0.06,-3.4,2023-11-19,Tahko,62.2633
8.0,8.0,0.07,-3.5,2023-11-20,Tahko,62.2633
8.0,7.0,0.07,-5.7,2023-11-21,Tahko,62.2633
7.0,7.0,0.08,-7.3,2023-11-22,Tahko,62.2633
8.0,19.0,0.04,-2.6,2023-11-23,Tahko,62.2633
8.0,19.0,0.06,-9.6,2023-11-24,Tahko,62.2633
8.0,19.0,0.04,-13.7,2023-11-25,Tahko,62.2633
8.0,18.0,0.05,-20.8,2023-11-26,Tahko,62.2633
0.0,18.0,0.03,-18.4,2023-11-27,Tahko,62.2633
8.0,16.0,0.02,-4.4,2023-11-28,Tahko,62.2633
8.0,24.0,0.02,-4.7,2023-11-29,Tahko,62.2633
8.0,22.0,0.02,-6.0,2023-11-30,Tahko,62.2633
7.0,23.0,0.01,-8.5,2023-12-01,Tahko,62.2633
8.0,27.0,0.01,-11.2,2023-12-02,Tahko,62.2633
8.0,28.0,0.02,-14.6,2023-12-03,Tahko,62.2633
8.0,29.0,0.02,-16.5,2023-12-04,Tahko,62.2633
7.0,30.0,0.01,-15.7,2023-12-05,Tahko,62.2633
5.0,30.0,0.01,-16.8,2023-12-06,Tahko,62.2633
8.0,31.0,0.0,-11.6,2023-12-07,Tahko,62.2633
7.0,28.0,0.0,-10.6,2023-12-08,Tahko,62.2633
8.0,29.0,0.0,-13.0,2023-12-09,Tahko,62.2633
8.0,35.0,0.0,-12.2,2023-12-10,Tahko,62.2633
8.0,34.0,0.0,-11.4,2023-12-11,Tahko,62.2633
8.0,36.0,0.0,-12.9,2023-12-12,Tahko,62.2633
8.0,37.0,0.0,-6.2,2023-12-14,Tahko,62.2633
8.0,36.0,0.0,-7.5,2023-12-15,Tahko,62.2633
8.0,47.0,0.0,-1.9,2023-12-20,Tahko,62.2633
8.0,49.0,0.0,-5.6,2023-12-25,Tahko,62.2633
8.0,48.0,0.0,-6.2,2023-12-26,Tahko,62.2633
8.0,51.0,0.0,-10.8,2023-12-29,Tahko,62.2633
8.0,49.0,0.0,-14.1,2023-12-30,Tahko,62.2633
7.0,48.0,0.0,-14.8,2023-12-31,Tahko,62.2633
8.0,48.0,0.02,-9.9,2000-01-01,Iso-syote,65.6667
7.0,48.0,0.02,-7.4,2000-01-02,Iso-syote,65.6667
7.0,49.0,0.02,-5.6,2000-01-03,Iso-syote,65.6667
8.0,50.0,0.03,-5.1,2000-01-04,Iso-syote,65.6667
8.0,54.0,0.03,-7.9,2000-01-05,Iso-syote,65.6667
8.0,53.0,0.03,-4.8,2000-01-06,Iso-syote,65.6667
8.0,53.0,0.04,0.6,2000-01-07,Iso-syote,65.6667
7.0,51.0,0.05,0.3,2000-01-08,Iso-syote,65.6667
1.0,49.0,0.03,1.0,2000-01-09,Iso-syote,65.6667
7.0,49.0,0.06,-3.4,2000-01-10,Iso-syote,65.6667
8.0,48.0,0.06,-3.1,2000-01-11,Iso-syote,65.6667
0.0,49.0,0.04,-1.8,2000-01-12,Iso-syote,65.6667
8.0,54.0,0.06,-4.7,2000-01-13,Iso-syote,65.6667
9.0,53.0,0.06,-10.0,2000-01-14,Iso-syote,65.6667
8.0,53.0,0.08,-6.1,2000-01-15,Iso-syote,65.6667
9.0,53.0,0.07,-3.6,2000-01-16,Iso-syote,65.6667
7.0,58.0,0.08,-5.7,2000-01-17,Iso-syote,65.6667
7.0,58.0,0.12,-12.7,2000-01-18,Iso-syote,65.6667
7.0,58.0,0.1,-16.0,2000-01-19,Iso-syote,65.6667
0.0,58.0,0.09,-26.4,2000-01-20,Iso-syote,65.6667
8.0,58.0,0.15,-14.0,2000-01-21,Iso-syote,65.6667
7.0,58.0,0.12,-21.0,2000-01-22,Iso-syote,65.6667
7.0,57.0,0.15,-21.8,2000-01-23,Iso-syote,65.6667
0.0,57.0,0.12,-27.9,2000-01-24,Iso-syote,65.6667
7.0,61.0,0.17,-11.4,2000-01-25,Iso-syote,65.6667
8.0,63.0,0.2,-5.6,2000-01-26,Iso-syote,65.6667
0.0,62.0,0.18,-12.5,2000-01-27,Iso-syote,65.6667
9.0,62.0,0.19,-17.1,2000-01-28,Iso-syote,65.6667
8.0,62.0,0.2,-10.5,2000-01-29,Iso-syote,65.6667
7.0,65.0,0.19,-0.5,2000-01-30,Iso-syote,65.6667
8.0,68.0,0.25,-8.3,2000-01-31,Iso-syote,65.6667
7.0,69.0,0.3,-6.4,2000-02-01,Iso-syote,65.6667
8.0,72.0,0.27,-11.2,2000-02-02,Iso-syote,65.6667
0.0,72.0,0.28,-15.1,2000-02-03,Iso-syote,65.6667
5.0,71.0,0.32,-11.4,2000-02-04,Iso-syote,65.6667
5.0,72.0,0.4,-12.4,2000-02-05,Iso-syote,65.6667
8.0,71.0,0.3,-5.3,2000-02-06,Iso-syote,65.6667
7.0,76.0,0.36,-2.0,2000-02-07,Iso-syote,65.6667
8.0,80.0,0.43,0.2,2000-02-08,Iso-syote,65.6667
5.0,79.0,0.5,-8.5,2000-02-09,Iso-syote,65.6667
8.0,79.0,0.47,-6.8,2000-02-10,Iso-syote,65.6667
8.0,79.0,0.48,0.8,2000-02-11,Iso-syote,65.6667
8.0,80.0,0.72,-1.1,2000-02-12,Iso-syote,65.6667
8.0,80.0,0.45,0.7,2000-02-13,Iso-syote,65.6667
8.0,80.0,0.84,-1.3,2000-02-14,Iso-syote,65.6667
8.0,80.0,0.88,-5.0,2000-02-15,Iso-syote,65.6667
7.0,79.0,0.82,-8.6,2000-02-16,Iso-syote,65.6667
7.0,79.0,0.89,-5.3,2000-02-17,Iso-syote,65.6667
8.0,80.0,0.87,-6.4,2000-02-18,Iso-syote,65.6667
8.0,80.0,0.94,-5.8,2000-02-19,Iso-syote,65.6667
8.0,80.0,1.05,-11.2,2000-02-20,Iso-syote,65.6667
